# mux-standby-32 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	sent_delta was not a number on 5 carrier line(s); those legs read 0 forward
# note	recv_delta was not a number on 5 carrier line(s); those legs read 0 reverse
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 19 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 1 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
11	mux-standby-32-t1	down	50000000	696629b6	49300	standby	out	696629b6>03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e;75b62c04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.105	03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e	400	0	-	-	exit-sent	75b62c04	no	7	260.78	5984	6080
11	mux-standby-32-t1	down	50000000	287b1d97	49301	standby	out	287b1d97>03b934e8a26ddb9d635381df94dbf778cdfebf53f8956902ec3a7837524a75024f;9d5d85da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	169.437	03b934e8a26ddb9d635381df94dbf778cdfebf53f8956902ec3a7837524a75024f	432	0	-	-	exit-sent	9d5d85da	no	6	262.55	5920	6048
11	mux-standby-32-t1	down	50000000	619865a5	49302	standby	out	619865a5>02109a13c780fe273e48b5a7a9e030c1052156cd5afef4dff1c100598226ad8da9;25c2ebc5>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.229	02109a13c780fe273e48b5a7a9e030c1052156cd5afef4dff1c100598226ad8da9	395	0	-	-	exit-sent	25c2ebc5	no	14	397.69	6208	6144
11	mux-standby-32-t1	down	50000000	062c57d2	49303	standby	out	062c57d2>03dc3488e49ded9250f3cca2827ab16f6331b7ccefdad614353c785a5fc76c1b13;2d3c4852>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	172.76	03dc3488e49ded9250f3cca2827ab16f6331b7ccefdad614353c785a5fc76c1b13	424	0	-	-	exit-sent	2d3c4852	no	8	262.17	5952	6080
11	mux-standby-32-t1	down	50000000	e5f24143	49305	standby	in	e5f24143>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.782	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	775	2113734	11.2%	7.5%	exit-sent	a214890d	no	7	247.96	2119142	6392
11	mux-standby-32-t1	down	50000000	1bda3d87	49306	standby	out	1bda3d87>03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b;314453d6>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.527	03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b	432	0	-	-	exit-sent	314453d6	no	8	277.72	6016	6048
11	mux-standby-32-t1	down	50000000	977b7c08	49308	standby	out	977b7c08>03e977883c41fca1e63a178398c46574b7ab8d4f381266c852242f473881c32337;6f46dafc>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.179	03e977883c41fca1e63a178398c46574b7ab8d4f381266c852242f473881c32337	408	0	-	-	exit-sent	6f46dafc	no	8	258.17	5984	6016
11	mux-standby-32-t1	down	50000000	a94550f5	49309	standby	out	a94550f5>025cc9b7ba632d57c12ccad1eb31c47a942dede14d1e174ac6c19a4988abb200c0;f3dfb306>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.273	025cc9b7ba632d57c12ccad1eb31c47a942dede14d1e174ac6c19a4988abb200c0	400	0	-	-	exit-sent	f3dfb306	no	8	259.55	5984	6016
11	mux-standby-32-t1	down	50000000	afa66373	49310	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	169.47	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	400	0	-	-	exit-sent	6167786b	no	6	264.14	5920	6016
11	mux-standby-32-t1	down	50000000	bbed733f	49311	standby	out	bbed733f>02b3a85aee85dece633272731c2e37867a39fa9127f28233ad18ed0051184fc40a;d30e45c7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.43	02b3a85aee85dece633272731c2e37867a39fa9127f28233ad18ed0051184fc40a	363	0	-	-	exit-sent	d30e45c7	no	7	264.27	5920	5984
11	mux-standby-32-t1	down	50000000	ee5902d2	49312	standby	out	ee5902d2>0397b427c1e522b768389db1fdfab3943a74e69683800fe4950af7dfb3bf66893c;2dfdb077>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.252	0397b427c1e522b768389db1fdfab3943a74e69683800fe4950af7dfb3bf66893c	440	0	-	-	exit-sent	2dfdb077	no	7	259.73	5920	5984
11	mux-standby-32-t1	down	50000000	30f42c30	49313	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.163	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	360	0	-	-	exit-sent	0d8257e2	no	19	401.59	6304	6176
11	mux-standby-32-t1	down	50000000	fc2eaf78	49314	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	167.233	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	472	0	-	-	exit-sent	eb294537	no	16	387.57	6208	6176
11	mux-standby-32-t1	down	50000000	4aa23edc	49315	standby	out	4aa23edc>02f65a515856df60ef5b135740b0b2bdd085da3427cc12d02405d5496a63b0b72a;90e12bb9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	163.745	02f65a515856df60ef5b135740b0b2bdd085da3427cc12d02405d5496a63b0b72a	371	0	-	-	exit-sent	90e12bb9	no	7	255.27	5920	6016
11	mux-standby-32-t1	down	50000000	3e214e29	49316	standby	out	3e214e29>0335cab89b9352e1052ddc431a35aa5adbd5667046d09e7a6b06c295af09795e7e;ab79e81f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	519.408792	0335cab89b9352e1052ddc431a35aa5adbd5667046d09e7a6b06c295af09795e7e	387	0	-	-	exit-sent	ab79e81f	no	8	266.75	5888	5920
11	mux-standby-32-t1	down	50000000	770b2d43	49317	standby	out	770b2d43>031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c;91846477>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	186.748863	031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c	432	0	-	-	exit-sent	91846477	no	10	276.47	5952	5952
11	mux-standby-32-t1	down	50000000	25b03079	49318	standby	out	25b03079>02c43f7d6da81cdca65fcf41906ff321f0d9f14e4c9ab0ff8b54b8ec64cce11bf0;18e8b97b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	311.078083	02c43f7d6da81cdca65fcf41906ff321f0d9f14e4c9ab0ff8b54b8ec64cce11bf0	464	0	-	-	exit-sent	18e8b97b	no	8	271.24	5888	5920
11	mux-standby-32-t1	down	50000000	54999ec3	49319	standby	out	54999ec3>0276161280817ad1cd3d637f5396f2b937f1973ba24d37ecf199085fe75166c28a;bcacf948>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	93.985362	0276161280817ad1cd3d637f5396f2b937f1973ba24d37ecf199085fe75166c28a	403	0	-	-	exit-sent	bcacf948	no	6	277.08	5824	5952
11	mux-standby-32-t1	down	50000000	ebbe12da	49320	standby	out	ebbe12da>03bd764901d9dc1e982eed39634564625bd245f4e56b9dc7f11017c148264d9458;143843a8>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	544.330314	03bd764901d9dc1e982eed39634564625bd245f4e56b9dc7f11017c148264d9458	440	0	-	-	exit-sent	143843a8	no	10	276.14	5952	5984
11	mux-standby-32-t1	down	50000000	475d59a5	49321	standby	out	475d59a5>02b1d9c56928f533ea9b309f8a53ed4807ee4e0193ef3c3a0234033313feceb8f2;99a80e72>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	187.757322	02b1d9c56928f533ea9b309f8a53ed4807ee4e0193ef3c3a0234033313feceb8f2	395	0	-	-	exit-sent	99a80e72	no	8	276.12	5888	5952
11	mux-standby-32-t1	down	50000000	2bf982f0	49336	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
11	mux-standby-32-t1	down	50000000	8888d9ea	49337	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
12	mux-standby-32-t2	down	50000000	b414796d	49289	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.637	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2325	19995302	38.9%	39.9%	exit-sent	b414796d	no	12	240.72	60825409	14364682
12	mux-standby-32-t2	down	50000000	7a64a71c	49291	standby	out	7a64a71c>02f0fabacf587c096ca7e38846b16f2617cbeeeca7bd7a06e73b2030f8645dd00f;79a37fb3>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	178.998	02f0fabacf587c096ca7e38846b16f2617cbeeeca7bd7a06e73b2030f8645dd00f	180	0	-	-	exit-sent	79a37fb3	no	7	268.69	6464	6528
12	mux-standby-32-t2	down	50000000	bd6baec7	49292	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.801	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	188	0	-	-	exit-sent	cab03f16	no	9	280.82	6528	6528
12	mux-standby-32-t2	down	50000000	582c8788	49293	standby	out	582c8788>039fc26e1088917d070659ecc0a233d96534a28842d996ae9c6531753613db7be0;d1bd7a30>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	245.988	039fc26e1088917d070659ecc0a233d96534a28842d996ae9c6531753613db7be0	212	0	-	-	exit-sent	d1bd7a30	no	13	267.2	6656	6624
12	mux-standby-32-t2	down	50000000	e5faa6e0	49294	standby	out	e5faa6e0>02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774;47361294>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.45	02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774	196	0	-	-	exit-sent	47361294	no	10	250.34	6560	6528
12	mux-standby-32-t2	down	50000000	b71ddf99	49295	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;47828219>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.605	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	180	0	-	-	exit-sent	47828219	no	9	252.02	6528	6528
12	mux-standby-32-t2	down	50000000	bf9b0de8	49296	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.292	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	196	0	-	-	exit-sent	c2793bef	no	11	252.18	6592	6528
12	mux-standby-32-t2	down	50000000	3ce660ee	49297	standby	in	3ce660ee>02e8e60a95f36a142fc7ac45dc98859ccda853f879bf537937fd72a8dbeec7982c;b21c3cf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.768	02e8e60a95f36a142fc7ac45dc98859ccda853f879bf537937fd72a8dbeec7982c	2222	19995689	37.1%	39.9%	exit-sent	b21c3cf1	no	11	247.4	26108658	10029
12	mux-standby-32-t2	down	50000000	ea69bc13	49298	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.602	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	220	0	-	-	exit-sent	ce4708f1	no	9	252.59	6560	6528
12	mux-standby-32-t2	down	50000000	eaddf8ac	49299	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	168.54	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	196	0	-	-	exit-sent	4112d695	no	10	267.37	6496	6464
12	mux-standby-32-t2	down	50000000	696629b6	49300	standby	out	696629b6>03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e;75b62c04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.105	03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e	180	0	-	-	exit-sent	75b62c04	no	7	268.3	6400	6496
12	mux-standby-32-t2	down	50000000	287b1d97	49301	standby	out	287b1d97>03b934e8a26ddb9d635381df94dbf778cdfebf53f8956902ec3a7837524a75024f;9d5d85da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	169.437	03b934e8a26ddb9d635381df94dbf778cdfebf53f8956902ec3a7837524a75024f	244	0	-	-	exit-sent	9d5d85da	no	6	269.98	6336	6464
12	mux-standby-32-t2	down	50000000	619865a5	49302	standby	out	619865a5>02109a13c780fe273e48b5a7a9e030c1052156cd5afef4dff1c100598226ad8da9;25c2ebc5>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.229	02109a13c780fe273e48b5a7a9e030c1052156cd5afef4dff1c100598226ad8da9	244	0	-	-	exit-sent	25c2ebc5	no	14	256.42	6624	6560
12	mux-standby-32-t2	down	50000000	062c57d2	49303	standby	out	062c57d2>03dc3488e49ded9250f3cca2827ab16f6331b7ccefdad614353c785a5fc76c1b13;2d3c4852>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	172.76	03dc3488e49ded9250f3cca2827ab16f6331b7ccefdad614353c785a5fc76c1b13	212	0	-	-	exit-sent	2d3c4852	no	8	271.55	6368	6496
12	mux-standby-32-t2	down	50000000	e5f24143	49305	standby	in	e5f24143>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.782	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1436	10099296	24.0%	20.2%	exit-sent	a214890d	no	7	252.96	12218438	7884
12	mux-standby-32-t2	down	50000000	1bda3d87	49306	standby	out	1bda3d87>03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b;314453d6>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.527	03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b	247	0	-	-	exit-sent	314453d6	no	8	265.29	6432	6464
12	mux-standby-32-t2	down	50000000	977b7c08	49308	standby	out	977b7c08>03e977883c41fca1e63a178398c46574b7ab8d4f381266c852242f473881c32337;6f46dafc>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.179	03e977883c41fca1e63a178398c46574b7ab8d4f381266c852242f473881c32337	212	0	-	-	exit-sent	6f46dafc	no	8	265.89	6400	6432
12	mux-standby-32-t2	down	50000000	a94550f5	49309	standby	out	a94550f5>025cc9b7ba632d57c12ccad1eb31c47a942dede14d1e174ac6c19a4988abb200c0;f3dfb306>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.273	025cc9b7ba632d57c12ccad1eb31c47a942dede14d1e174ac6c19a4988abb200c0	212	0	-	-	exit-sent	f3dfb306	no	8	264.6	6400	6432
12	mux-standby-32-t2	down	50000000	afa66373	49310	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	169.47	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	212	0	-	-	exit-sent	6167786b	no	6	265.66	6336	6432
12	mux-standby-32-t2	down	50000000	bbed733f	49311	standby	out	bbed733f>02b3a85aee85dece633272731c2e37867a39fa9127f28233ad18ed0051184fc40a;d30e45c7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.43	02b3a85aee85dece633272731c2e37867a39fa9127f28233ad18ed0051184fc40a	212	0	-	-	exit-sent	d30e45c7	no	7	272.43	6336	6400
12	mux-standby-32-t2	down	50000000	ee5902d2	49312	standby	out	ee5902d2>0397b427c1e522b768389db1fdfab3943a74e69683800fe4950af7dfb3bf66893c;2dfdb077>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.252	0397b427c1e522b768389db1fdfab3943a74e69683800fe4950af7dfb3bf66893c	220	0	-	-	exit-sent	2dfdb077	no	7	267.66	6336	6400
12	mux-standby-32-t2	down	50000000	30f42c30	49313	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.163	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	244	0	-	-	exit-sent	0d8257e2	no	19	266.09	6720	6592
12	mux-standby-32-t2	down	50000000	fc2eaf78	49314	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	167.233	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	220	0	-	-	exit-sent	eb294537	no	16	272.47	6624	6592
12	mux-standby-32-t2	down	50000000	4aa23edc	49315	standby	out	4aa23edc>02f65a515856df60ef5b135740b0b2bdd085da3427cc12d02405d5496a63b0b72a;90e12bb9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	163.745	02f65a515856df60ef5b135740b0b2bdd085da3427cc12d02405d5496a63b0b72a	244	0	-	-	exit-sent	90e12bb9	no	7	269.21	6336	6432
12	mux-standby-32-t2	down	50000000	3e214e29	49316	standby	out	3e214e29>0335cab89b9352e1052ddc431a35aa5adbd5667046d09e7a6b06c295af09795e7e;ab79e81f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	519.408792	0335cab89b9352e1052ddc431a35aa5adbd5667046d09e7a6b06c295af09795e7e	212	0	-	-	exit-sent	ab79e81f	no	8	277.3	6304	6336
12	mux-standby-32-t2	down	50000000	770b2d43	49317	standby	out	770b2d43>031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c;91846477>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	186.748863	031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c	207	0	-	-	exit-sent	91846477	no	10	267.65	6368	6368
12	mux-standby-32-t2	down	50000000	25b03079	49318	standby	out	25b03079>02c43f7d6da81cdca65fcf41906ff321f0d9f14e4c9ab0ff8b54b8ec64cce11bf0;18e8b97b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	311.078083	02c43f7d6da81cdca65fcf41906ff321f0d9f14e4c9ab0ff8b54b8ec64cce11bf0	220	0	-	-	exit-sent	18e8b97b	no	8	270.49	6304	6336
12	mux-standby-32-t2	down	50000000	54999ec3	49319	standby	out	54999ec3>0276161280817ad1cd3d637f5396f2b937f1973ba24d37ecf199085fe75166c28a;bcacf948>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	93.985362	0276161280817ad1cd3d637f5396f2b937f1973ba24d37ecf199085fe75166c28a	252	0	-	-	exit-sent	bcacf948	no	6	272.82	6240	6368
12	mux-standby-32-t2	down	50000000	ebbe12da	49320	standby	out	ebbe12da>03bd764901d9dc1e982eed39634564625bd245f4e56b9dc7f11017c148264d9458;143843a8>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	544.330314	03bd764901d9dc1e982eed39634564625bd245f4e56b9dc7f11017c148264d9458	228	0	-	-	exit-sent	143843a8	no	10	267.41	6368	6400
12	mux-standby-32-t2	down	50000000	475d59a5	49321	standby	out	475d59a5>02b1d9c56928f533ea9b309f8a53ed4807ee4e0193ef3c3a0234033313feceb8f2;99a80e72>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	187.757322	02b1d9c56928f533ea9b309f8a53ed4807ee4e0193ef3c3a0234033313feceb8f2	212	0	-	-	exit-sent	99a80e72	no	8	267.15	6304	6368
12	mux-standby-32-t2	down	50000000	2bf982f0	49336	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
12	mux-standby-32-t2	down	50000000	8888d9ea	49337	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
13	mux-standby-32-t3	down	50000000	b414796d	49289	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.637	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	1423	12030005	25.5%	24.0%	exit-sent	b414796d	no	14	238.62	72855414	14366128
13	mux-standby-32-t3	down	50000000	7a64a71c	49291	standby	out	7a64a71c>02f0fabacf587c096ca7e38846b16f2617cbeeeca7bd7a06e73b2030f8645dd00f;79a37fb3>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	178.998	02f0fabacf587c096ca7e38846b16f2617cbeeeca7bd7a06e73b2030f8645dd00f	185	0	-	-	exit-sent	79a37fb3	no	7	267.43	6976	7040
13	mux-standby-32-t3	down	50000000	bd6baec7	49292	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.801	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	156	0	-	-	exit-sent	cab03f16	no	9	264.78	7040	7040
13	mux-standby-32-t3	down	50000000	582c8788	49293	standby	out	582c8788>039fc26e1088917d070659ecc0a233d96534a28842d996ae9c6531753613db7be0;d1bd7a30>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	245.988	039fc26e1088917d070659ecc0a233d96534a28842d996ae9c6531753613db7be0	276	0	-	-	exit-sent	d1bd7a30	no	13	266.42	7168	7168
13	mux-standby-32-t3	down	50000000	e5faa6e0	49294	standby	out	e5faa6e0>02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774;47361294>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.45	02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774	196	0	-	-	exit-sent	47361294	no	10	250.04	7072	7040
13	mux-standby-32-t3	down	50000000	b71ddf99	49295	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;47828219>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.605	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	188	0	-	-	exit-sent	47828219	no	9	254.5	7040	7040
13	mux-standby-32-t3	down	50000000	bf9b0de8	49296	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.292	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	159	0	-	-	exit-sent	c2793bef	no	11	251.01	7104	7040
13	mux-standby-32-t3	down	50000000	3ce660ee	49297	standby	in	3ce660ee>02e8e60a95f36a142fc7ac45dc98859ccda853f879bf537937fd72a8dbeec7982c;b21c3cf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.768	02e8e60a95f36a142fc7ac45dc98859ccda853f879bf537937fd72a8dbeec7982c	2114	18098041	37.9%	36.1%	exit-sent	b21c3cf1	no	11	232.9	44206699	12176
13	mux-standby-32-t3	down	50000000	ea69bc13	49298	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.602	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	188	0	-	-	exit-sent	ce4708f1	no	9	250.8	7072	7040
13	mux-standby-32-t3	down	50000000	eaddf8ac	49299	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	168.54	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	196	0	-	-	exit-sent	4112d695	no	10	260.71	7008	6976
13	mux-standby-32-t3	down	50000000	696629b6	49300	standby	out	696629b6>03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e;75b62c04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.105	03ecc7d108a98480b40a85bbfadb8f477d0c3559316306dcd7ba52fa3d21dad91e	276	0	-	-	exit-sent	75b62c04	no	7	266.36	6912	7008
